objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
6336334	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5305.878	-191.4562	6765.429	0.707107	0	-0.7071069	0		$|
6336336	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5305.878	-191.4562	6763.429	0.707107	0	-0.7071069	0		$|
6336340	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5001.88	-192	6668.735	0.9574686	0	0.2885375	0		$|
6336342	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5005.879	-192	6671.384	0.957469	0	0.288538	0		$|
6336344	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	5009.808	-192	6674.052	0.957469	0	0.288538	0		$|
6336346	0	object/tangible/terminal/terminal_mission.iff	0	5002.014	-192	6665.284	0.4617792	0	0.8869949	0		$|
6336350	0	object/tangible/terminal/terminal_mission_scout.iff	0	5007.524	-192	6673.19	0.956014	0	0.2933213	0		$|
6336352	0	object/tangible/terminal/terminal_mission.iff	0	5013.144	-192	6672.494	0.886995	0	-0.461779	0		$|
6336354	0	object/tangible/terminal/terminal_mission_scout.iff	0	5003.534	-192	6670.413	0.956014	0	0.293321	0		$|
6336356	0	object/tangible/terminal/terminal_mission_artisan.iff	0	5157.989	-189.4967	6727.035	0.9238796	0	-0.3826834	0		$|
6336358	0	object/tangible/terminal/terminal_mission_artisan.iff	0	5142.151	-189.5981	6711.207	0.3826832	0	0.9238796	0		$|
6336360	0	object/tangible/terminal/terminal_mission_scout.iff	0	5106.022	-189.4903	6756.926	0.9238796	0	0.3826834	0		$|
6336362	0	object/tangible/terminal/terminal_mission_scout.iff	0	5118.82	-189.5602	6769.607	0.92388	0	0.382683	0		$|
6336364	0	object/tangible/terminal/terminal_mission.iff	0	5108.499	-189.4968	6752.068	0.3826835	0	0.9238795	0		$|
6336366	0	object/tangible/terminal/terminal_mission.iff	0	5124.043	-189.1933	6767.315	0.9238796	0	-0.3826832	0		$|
6685364	0	object/static/item/item_tool_droid_toolkit.iff	0	5189.511	-192	6696.794	0.833272	0	0.5528631	0		$|
6695493	0	object/soundobject/soundobject_cantina_small.iff	0	5374.071	-192	6732.233	0	0	1	0		$|
6695495	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	5376.085	-192	6648.24	0	0	1	0		$|
6875353	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	5077.776	-192	6708.995	0	0	1	0		$|
6875365	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	5189.622	-192	6669.524	0	0	1	0		$|
6875368	0	object/soundobject/soundobject_city_crowd_medium.iff	0	4975.741	-192	6769.055	0	0	1	0		$|
6875369	0	object/soundobject/soundobject_cantina_medium.iff	0	4979.707	-192	6812.027	0	0	1	0		$|
7596562	0	object/static/item/item_container_organic_food.iff	0	5184.592	-192	6808.477	0.9226899	0	-0.3855432	0		$|
7596563	0	object/static/item/item_container_organic_food.iff	0	5184.91	-192	6808.187	0.9699439	0	-0.243329	0		$|
7596564	0	object/tangible/terminal/terminal_mission_imperial.iff	0	5212.515	-192	6718.95	0.9299552	0	0.3676727	0		$|
7596566	0	object/tangible/terminal/terminal_mission_imperial.iff	0	5213.879	-192	6720.158	0.9326152	0	0.3608725	0		$|
7825517	0	object/soundobject/soundobject_starport_exterior.iff	0	5292.131	-192	6624.501	0	0	1	0		$|
7875860	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	4972.45	-192	6755.434	0.4685945	0	0.8834134	0		$|
7875862	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	4973.584	-192	6753.88	0.4685936	0	0.8834139	0		$|
8315462	0	object/tangible/terminal/terminal_mission_imperial.iff	0	5145.362	-192	6672.69	0.3848082	0	0.9229965	0		$|
8315465	0	object/static/item/item_container_armor.iff	0	5143.23	-192	6676.817	-0.640385	0	0.768054	0		$|
8315466	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5143.394	-192	6677.931	-0.6631352	0	0.7484996	0		$|
8315467	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5144.31	-192	6677.509	0.5971956	0	0.8020957	0		$|
8905426	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5117.929	-184.3187	6599.471	0	0	1	0		$|
8905427	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5264.545	-166.3042	6726.016	0	0	1	0		$|
8905428	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5252.641	-162.978	6609.969	0	0	1	0		$|
8905432	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5347.359	-168.3374	6614.847	0	0	1	0		$|
8905433	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5360.639	-168.805	6695.968	0	0	1	0		$|
8905435	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5191.667	-178.4097	6762.356	0	0	1	0		$|
8905436	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5170.68	-178.3092	6742.12	0	0	1	0		$|
8905437	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5181.143	-183.6565	6818.22	0	0	1	0		$|
8905438	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	5215.259	-183.6565	6781.666	0	0	1	0		$|
9525865	0	object/tangible/crafting/station/public_food_station.iff	0	5184.184	-192	6691.142	0.9249089	0	0.3801889	0		$|
9525866	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	5213.498	-192	6690.032	-0.6442177	0	0.7648422	0		$|
9525870	0	object/tangible/crafting/station/public_weapon_station.iff	0	5173.445	-192	6680.179	0.9241839	0	0.3819479	0		$|
9525871	0	object/tangible/crafting/station/public_clothing_station.iff	0	5170.066	-192	6676.499	0.9248756	0	-0.3802699	0		$|
9525879	0	object/static/structure/dantooine/dant_rack_spears.iff	0	5174.917	-192	6637.995	0.4137716	0	0.9103807	0		$|
