objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1692396	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1829.443	12	2660.502	0	0	1	0		$|
1692397	0	object/tangible/furniture/elegant/chair_s01.iff	0	1829.166	12	2658.602	0.06155401	0	0.9981037	0		$|
1692398	0	object/tangible/furniture/elegant/chair_s01.iff	0	1828.982	12	2662.541	0.989621	0	0.1437043	0		$|
1692399	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1836.211	12	2649.787	0	0	1	0		$|
1692400	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1833.51	12	2643.26	0.4968797	0	0.8678194	0		$|
1692401	0	object/tangible/furniture/elegant/chair_s01.iff	0	1834.51	12	2648.706	0.5451713	0	0.8383247	0		$|
1692402	0	object/tangible/furniture/elegant/chair_s01.iff	0	1837.792	12	2650.892	0.932039	0	-0.3623581	0		$|
1692403	0	object/tangible/furniture/elegant/chair_s01.iff	0	1834.82	12	2651.29	0.941345	0	0.337447	0		$|
1692404	0	object/tangible/furniture/elegant/chair_s01.iff	0	1837.368	12	2648.235	-0.2715469	0	0.9624252	0		$|
1692405	0	object/tangible/furniture/elegant/chair_s01.iff	0	1831.425	12	2643.483	0.7995787	0	0.6005614	0		$|
1692406	0	object/tangible/furniture/elegant/chair_s01.iff	0	1835.343	12	2643.04	0.7512802	0	-0.6599835	0		$|
1692407	0	object/tangible/furniture/elegant/chair_s01.iff	0	1839.387	12	2643.162	0.409214	0	0.9124384	0		$|
1692408	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1841.012	12	2644.27	-0.2763556	0	0.9610555	0		$|
1692409	0	object/tangible/furniture/elegant/chair_s01.iff	0	1842.844	12	2643.517	-0.3647889	0	0.9310902	0		$|
1692410	0	object/tangible/furniture/elegant/chair_s01.iff	0	1840.613	12	2646.647	0.9968651	0	0.07912062	0		$|
1692414	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1829.983	12	2650.422	-0.2377029	0	0.9713379	0		$|
1692415	0	object/tangible/furniture/elegant/chair_s01.iff	0	1829.654	12	2648.35	0.1658243	0	0.9861553	0		$|
1692416	0	object/tangible/furniture/elegant/chair_s01.iff	0	1830.296	12	2652.241	0.9992315	0	0.03919303	0		$|
1692417	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1836.675	12	2659.076	0	0	1	0		$|
1692418	0	object/tangible/furniture/elegant/chair_s01.iff	0	1837.865	12	2660.751	0.932039	0	-0.3623581	0		$|
1692419	0	object/tangible/furniture/elegant/chair_s01.iff	0	1834.583	12	2658.566	0.5451713	0	0.8383247	0		$|
1692420	0	object/tangible/furniture/elegant/chair_s01.iff	0	1836.764	12	2656.941	0.253787	0	0.9672601	0		$|
1692421	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1844.17	12	2652.767	0.998248	0	0.05916904	0		$|
1692422	0	object/tangible/furniture/elegant/chair_s01.iff	0	1843.186	12	2650.962	0.3065753	0	0.9518464	0		$|
1692423	0	object/tangible/furniture/elegant/chair_s01.iff	0	1846.187	12	2653.52	0.8691133	0	-0.4946131	0		$|
1692424	0	object/tangible/furniture/elegant/chair_s01.iff	0	1843.83	12	2654.875	0.9805818	0	-0.1961102	0		$|
1692426	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1849.455	12	2659.747	0	0	1	0		$|
1692427	0	object/tangible/furniture/elegant/chair_s01.iff	0	1847.754	12	2658.667	0.5451713	0	0.8383247	0		$|
1692428	0	object/tangible/furniture/elegant/chair_s01.iff	0	1851.036	12	2660.852	0.932039	0	-0.3623581	0		$|
1692429	0	object/tangible/furniture/elegant/chair_s01.iff	0	1848.065	12	2661.251	0.941345	0	0.337447	0		$|
1692430	0	object/tangible/furniture/elegant/chair_s01.iff	0	1850.612	12	2658.195	-0.2715469	0	0.9624252	0		$|
1692436	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1832.083	12	2655.297	0	0	1	0		$|
1692438	0	object/static/structure/general/planter_generic_style_4.iff	0	1845.213	12	2647.493	0	0	1	0		$|
1692439	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1829.182	12	2642.875	0	0	1	0		$|
1692452	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	1585.44	25.21089	2834.059	0.6925372	0	0.7213822	0		$|
1692453	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1585.204	24.81419	2836.016	0.9996671	0	0.02579377	0		$|
1692454	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1585.441	24.94363	2832.074	0.9996671	0	0.02579377	0		$|
1692455	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1591.977	32.5409	2834.453	-0.03037309	0	0.9995386	0		$|
1692456	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1584.572	25.30915	2834.094	-0.03027007	0	0.9995418	0		$|
1692457	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1581.282	25.13023	2833.872	-0.03039373	0	0.999538	0		$|
1692458	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1595.552	32.62715	2834.762	-0.030376	0	0.9995385	0		$|
1692459	0	object/building/naboo/shuttleport_naboo.iff	0	1567.935	25	2857.873	-0.6997168	0	0.7144203	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Keren Shuttleport B|travel.shuttle_available|0|1|travel.version|0|3|$|
1692465	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1671.272	40	2958.972	0	0	1	0		$|
1692466	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1674.291	40	2947.353	0.2859518	0	0.958244	0		$|
1692467	0	object/tangible/furniture/elegant/chair_s01.iff	0	1669.571	40	2957.892	0.5451713	0	0.8383247	0		$|
1692468	0	object/tangible/furniture/elegant/chair_s01.iff	0	1672.853	40	2960.077	0.932039	0	-0.3623581	0		$|
1692469	0	object/tangible/furniture/elegant/chair_s01.iff	0	1669.881	40	2960.476	0.941345	0	0.337447	0		$|
1692470	0	object/tangible/furniture/elegant/chair_s01.iff	0	1672.429	40	2957.42	-0.2715469	0	0.9624252	0		$|
1692471	0	object/tangible/furniture/elegant/chair_s01.iff	0	1672.323	40	2946.626	0.6416095	0	0.7670315	0		$|
1692472	0	object/tangible/furniture/elegant/chair_s01.iff	0	1676.031	40	2947.969	0.8819574	0	-0.4713285	0		$|
1692473	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1680.169	40	2961.663	0	0	1	0		$|
1692474	0	object/tangible/furniture/elegant/chair_s01.iff	0	1681.359	40	2963.338	0.932039	0	-0.3623581	0		$|
1692475	0	object/tangible/furniture/elegant/chair_s01.iff	0	1678.077	40	2961.153	0.5451713	0	0.8383247	0		$|
1692476	0	object/tangible/furniture/elegant/chair_s01.iff	0	1680.258	40	2959.528	0.253787	0	0.9672601	0		$|
1692477	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1669.424	40	2944.602	0.1790296	0	0.9838437	0		$|
1692478	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1679.391	40	2953.294	-0.6668695	0	0.7451745	0		$|
1692479	0	object/tangible/furniture/elegant/chair_s01.iff	0	1677.857	40	2954.662	0.9361772	0	0.3515286	0		$|
1692480	0	object/tangible/furniture/elegant/chair_s01.iff	0	1679.666	40	2951.159	-0.1528058	0	0.9882562	0		$|
1692481	0	object/tangible/furniture/elegant/chair_s01.iff	0	1681.522	40	2953.147	-0.4559208	0	0.8900203	0		$|
1692482	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1657.417	40	2955.224	0	0	1	0		$|
1692483	0	object/tangible/furniture/elegant/chair_s01.iff	0	1658.608	40	2956.899	0.932039	0	-0.3623581	0		$|
1692484	0	object/tangible/furniture/elegant/chair_s01.iff	0	1655.326	40	2954.714	0.5451713	0	0.8383247	0		$|
1692485	0	object/tangible/furniture/elegant/chair_s01.iff	0	1657.507	40	2953.089	0.253787	0	0.9672601	0		$|
1692486	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1662.262	40	2965.365	0.7479709	0	0.6637315	0		$|
1692487	0	object/tangible/furniture/elegant/chair_s01.iff	0	1660.736	40	2966.803	0.9494861	0	0.3138093	0		$|
1692488	0	object/tangible/furniture/elegant/chair_s01.iff	0	1663.587	40	2964.079	-0.5012109	0	0.8653252	0		$|
1692489	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1678.247	40	2967.492	0.1790301	0	0.9838436	0		$|
1692490	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1639.794	40	2938.17	0.1790301	0	0.9838436	0		$|
1692491	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1552.565	25	2841.02	-0.004999483	0	0.9999875	0		$|
1692496	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	1881	10.98757	2609	0.7071047	0	0.7071087	0		$|
1692497	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1881	12	2608	0	0	1	0		$|
1692498	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1881	12	2620	0	0	1	0		$|
1692521	0	object/static/structure/general/planter_generic_style_3.iff	0	1884.156	12	2614.222	-0.3334871	0	0.9427547	0		$|
1692522	0	object/static/structure/general/planter_generic_style_2.iff	0	1880.529	12	2623.109	-0.3240431	0	0.9460423	0		$|
1692523	0	object/static/structure/general/planter_generic_style_1.iff	0	1880.849	12	2605.072	0	0	1	0		$|
1692529	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1879.643	12	2614.146	0	0	1	0		$|
1692530	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	1787.4	12	2524.399	0.707105	0	0.7071084	0		$|
1692531	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	1782.255	12	2523.042	0.9999998	0	1.843536E-06	0		$|
1692532	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1781.255	12	2523.042	0.7071046	0	0.7071089	0		$|
1692533	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1793.255	12	2523.042	0.7071046	0	0.7071089	0		$|
1726367	0	object/tangible/terminal/terminal_mission.iff	0	1699.699	12	2713.429	0.4573385	0	0.8892927	0		$|
1726368	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1698.543	14.46239	2712.39	0	0	1	0		$|
1726369	0	object/tangible/terminal/terminal_mission.iff	0	1699.692	12	2700.627	0.902268	0	0.4311757	0		$|
1726370	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1698.499	14.46239	2701.542	0.6051864	0	0.7960838	0		$|
1726375	0	object/tangible/terminal/terminal_mission.iff	0	1776.784	14.46657	2546.975	1	0	-3.200127E-08	0		$|
1726376	0	object/tangible/terminal/terminal_mission.iff	0	1797.141	14.46658	2546.914	1	0	0	0		$|
1726377	0	object/tangible/terminal/terminal_mission.iff	0	1872.055	12	2600.425	0	0	1	0		$|
1726378	0	object/tangible/terminal/terminal_mission.iff	0	1872.02	12	2627.652	1	0	-3.200127E-08	0		$|
2116321	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	2010.302	15.34068	2541.485	0.2608309	0	0.9093854	0.07447298		$|
2125378	0	object/building/naboo/starport_naboo.iff	0	1352.266	13	2768.319	0.6961348	0	0.7179111	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Keren Starport|travel.shuttle_available|0|1|travel.version|0|3|$|
2125379	2125378	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
2125380	2125378	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
2125381	2125378	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
2125382	2125378	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1270282	2125382	object/tangible/terminal/terminal_space.iff	0	-1.469063	0.639421	58.51664	-0.6961316	0	0.7179139	0		$|
1270283	2125382	object/tangible/terminal/terminal_space.iff	0	0.6357651	0.639421	58.39338	0.7219349	0	0.6919619	0		$|
3005838	2125382	object/tangible/furniture/all/frn_all_professor_desk.iff	0	9.663665	0.639422	67.69043	0.8982611	0	-0.4394619	0		$|
3005839	2125382	object/static/item/item_container_organic_hide.iff	0	7.052125	0.639422	67.23522	0	0	1	0		$|
3005840	2125382	object/static/item/item_container_organic_hide.iff	0	6.971653	0.639422	66.45941	0	0	1	0		$|
3005841	2125382	object/static/item/item_container_organic_hide.iff	0	7.055566	1.050518	67.28481	0.2035672	0	0.9790609	0		$|
4295421	2125382	object/soundobject/soundobject_starport_announcer.iff	0	-0.483672	0.639421	58.31078	0	0	1	0		$|
4735419	2125382	object/tangible/terminal/terminal_newsnet.iff	0	15.44268	0.6394205	54.45439	-0.6889219	0	0.7248357	0		$|
4735420	2125382	object/tangible/terminal/terminal_newsnet.iff	0	-15.73905	0.6394206	54.64097	0.6961352	0	0.7179107	0		$|
2125383	2125378	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
2125384	2125378	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
2125385	2125378	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
2125386	2125378	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
2125387	2125378	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
9587846	2125387	object/tangible/collection/plant_09.iff	0	-42.10035	1.639421	56.78077	0	0	1	0		$|
2125388	2125378	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4295472	2125388	object/tangible/terminal/terminal_space.iff	0	-42.90192	1.639421	51.21735	0.9168031	0	0.3993396	0		$|
4295473	2125388	object/tangible/terminal/terminal_space.iff	0	-40.2619	1.639422	46.96278	-0.1345903	0	0.9909014	0		$|
4295474	2125388	object/tangible/terminal/terminal_space.iff	0	-37.97462	1.639421	49.09086	-0.6442173	0	0.7648425	0		$|
2125389	2125378	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
2125390	2125378	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
2125391	2125378	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
2125392	2125378	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
2125393	2125378	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
6336230	2125378	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
2125445	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	1234.501	13	2712.716	0.4662083	0	0.884675	0		$|
2125448	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	1293.318	13	2682.918	0.1494381	0	0.9887711	0		$|
2125450	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	1256.031	13	2829.181	0.9393728	0	0.3428977	0		$|
2125452	0	object/building/naboo/filler_building_naboo_style_4.iff	0	1284.112	13	2849.567	0.9699439	0	0.2433289	0		$|
2125454	0	object/building/naboo/housing_naboo_style_1.iff	0	1383.205	13	2668.868	0.9903268	0	0.1387545	0		$|
2125455	2125454	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
2125456	2125454	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
2125457	2125454	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
2125458	2125454	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
2125459	2125454	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
2125460	2125454	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
2125461	2125454	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
2776104	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1820.701	12	2580.061	0.9200066	0	0.391903	0		$|
2776105	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1833.498	12	2579.843	0.9200066	0	-0.391903	0		$|
2776106	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1833.384	12	2567.26	-0.3616154	0	0.9323273	0		$|
2776107	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1820.807	12	2567.261	0.4349654	0	0.9004471	0		$|
2776108	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1831.212	12	2552.964	-0.3826834	0	0.9238796	0		$|
2776109	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1834.032	12	2555.769	-0.3826834	0	0.9238796	0		$|
2776111	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1844.288	12	2565.981	-0.3826834	0	0.9238796	0		$|
2776112	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1847.135	12	2568.77	-0.3826834	0	0.9238796	0		$|
2776113	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1854.588	14.51	2624.086	0.9200066	0	0.391903	0		$|
2776114	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1854.532	14.51	2603.819	0.3826835	0	0.9238795	0		$|
2776115	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1920.448	12.22	2674.679	-0.1444924	0	0.9895059	0		$|
2776116	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1921.385	12.22	2678.336	0.9233028	0	-0.384073	0		$|
2776117	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1794	12	2715.999	-0.7071063	0	0.7071072	0		$|
2776118	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1794	12	2720	-0.7071061	0	0.7071074	0		$|
2776119	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1789	12	2724	1	0	-3.200127E-08	0		$|
2776120	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1785	12	2724	1	0	-3.200127E-08	0		$|
2776121	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1780	12	2720	0.7071063	0	0.7071072	0		$|
2776122	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1780	12	2716	0.7071063	0	0.7071072	0		$|
2776123	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1879.8	12	2612.162	-0.7071063	0	0.7071072	0		$|
2776124	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1879.8	12	2616.187	-0.7071063	0	0.7071072	0		$|
2776125	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1702.638	12	2599.789	-0.7071065	0	0.707107	0		$|
2776126	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1702.819	12	2628.815	-0.7071065	0	0.707107	0		$|
2776127	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1785.46	12	2524.24	0	0	1	0		$|
2776128	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1789.409	12	2524.24	0	0	1	0		$|
2776129	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2002.233	12	2565.584	0.7279984	0	0.6855788	0		$|
2776130	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2008.183	12	2559.288	0.0299955	0	0.99955	0		$|
2776131	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2016.282	12	2558.939	0.01999867	0	0.9998	0		$|
2776132	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2022.345	12	2564.305	-0.692537	0	0.7213824	0		$|
2776133	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2022.895	12	2572.464	-0.6889211	0	0.7248363	0		$|
2776134	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2017.014	12	2578.8	0.9998875	0	-0.01499947	0		$|
2776135	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2019.485	19	2529.689	1	0	-3.200127E-08	0		$|
2776136	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2022.845	19	2529.692	1	0	-3.200127E-08	0		$|
2776137	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2022.916	19	2531.6	0	0	1	0		$|
2776138	0	object/tangible/furniture/all/frn_bench_generic.iff	0	2019.533	19	2531.596	0	0	1	0		$|
2776139	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1978.798	12	2619.822	0.7071065	0	0.7071069	0		$|
2776140	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1978.554	12	2625.928	0.7071065	0	0.7071069	0		$|
2776141	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1978.606	12	2612.835	0.7071065	0	0.707107	0		$|
2945357	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1431.416	13.0225	2718.633	0.2002298	0	0.979749	0		$|
2945358	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1431.112	13.03469	2717.893	-0.4335305	0	0.9011389	0		$|
2945359	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1418.753	13	2702.444	0.8896563	0	0.4566307	0		$|
2945360	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1405.354	12.99896	2687.996	0.9174381	0	0.3978784	0		$|
2945361	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1395.329	13	2683.6	0.9821544	0	0.1880767	0		$|
2945362	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1404.631	12.99547	2687.543	0.4587548	0	0.8885629	0		$|
2945363	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1394.496	13	2683.232	-0.1585315	0	0.9873539	0		$|
2945364	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1439.456	13	2736.684	-0.5431656	0	0.8396257	0		$|
2945365	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1439.874	13	2737.595	0.9755484	0	-0.2197848	0		$|
2945366	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1443.561	13	2756.968	-0.6436089	0	0.7653545	0		$|
2945367	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1443.741	13	2757.949	0.9953381	0	-0.09644403	0		$|
2945368	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1433.375	13	2821.404	0.8328316	0	-0.5535265	0		$|
2945369	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1432.995	13	2822.33	0.9823037	0	0.1872928	0		$|
2945370	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1421.345	13	2838.244	0.895345	0	-0.4453736	0		$|
2945371	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1420.753	13	2839.042	0.9512887	0	0.3082999	0		$|
2945372	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1441.089	13.0225	2803.211	-0.2069019	0	0.9783617	0		$|
2945373	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1441.423	13.0343	2802.484	0.7568028	0	-0.6536433	0		$|
2945374	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1444.286	13	2782.909	0.6339037	0	0.773412	0		$|
2945375	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1388.996	13	2863.096	0.9659794	0	-0.2586192	0		$|
2945376	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1388.133	13	2863.602	0.8710767	0	0.4911463	0		$|
2945377	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1369.227	13	2869.222	0.990686	0	-0.1361672	0		$|
2945378	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1368.271	13	2869.498	0.8030467	0	0.5959153	0		$|
2945379	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1406.148	13.0225	2853.281	-0.5084704	0	0.8610795	0		$|
2945380	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1406.853	13.03469	2852.903	0.9258987	0	-0.377772	0		$|
2945382	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1348.686	13	2872.844	0.9968017	0	-0.07991487	0		$|
2945383	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1347.866	13	2872.973	0.07991466	0	0.9968017	0		$|
2945384	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1328.065	13	2873.607	0.9998875	0	-0.01499942	0		$|
2945385	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1327.235	13	2873.628	0.01499942	0	0.9998875	0		$|
2945386	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1286.63	13	2873.726	1	0	-3.200127E-08	0		$|
2945387	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1285.801	13	2873.722	0	0	1	0		$|
2945388	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1307.345	13	2873.712	1	0	-3.200127E-08	0		$|
2945389	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1306.516	13	2873.708	0	0	1	0		$|
2945390	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1267.578	13	2866.392	0.9829363	0	0.1839465	0		$|
2945391	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1266.995	13	2865.982	-0.271547	0	0.9624252	0		$|
2945393	0	object/static/structure/naboo/gate_narrow_s02.iff	0	1260.794	13	2862.112	-0.3287692	0	0.9444103	0		$|
2945394	0	object/static/structure/naboo/gate_wide_s02.iff	0	1212.028	13	2758.335	-0.7071047	0	0.7071087	0		$|
2945395	0	object/static/structure/naboo/gate_wide_s02.iff	0	1212.028	13	2778.335	-0.7071049	0	0.7071086	0		$|
2945396	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	1212.028	13	2768.335	0	0	1	0		$|
2945397	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1219.465	13	2807.267	0.2303048	0	0.9731185	0		$|
2945398	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1219.9	13	2808.164	0.8454396	0	0.5340714	0		$|
2945399	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1212.838	13	2788.535	0.8138787	0	0.5810355	0		$|
2945400	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1212.572	13	2787.75	-0.581035	0	0.8138786	0		$|
2945401	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1240.655	13	2842.809	0.3731401	0	0.927775	0		$|
2945402	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1241.219	13	2843.566	0.9310896	0	0.3647911	0		$|
2945403	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1228.787	13	2826.871	0.8915688	0	0.4528859	0		$|
2945404	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1228.348	13	2825.946	-0.4881775	0	0.8727444	0		$|
2945405	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1255.819	13	2857.042	0.4190431	0	0.9079663	0		$|
2945406	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1264.755	13	2864.568	-0.3050587	0	0.9523336	0		$|
2945407	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1257.708	13	2859.003	-0.3522747	0	0.9358966	0		$|
2945412	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1212.153	13	2748.897	-0.03760001	0	0.9992929	0		$|
